Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
5.425018176487049,5.10711882337679,5.094912336324475,5.101136939367267,5.427392160753501,5.082772785622971,5.097455988346167,5.099151149252526,9.302108929984389,9.302108929984389,6.987066825270174,6.987066825270174,10.571892174598092,10.571892174598092,7.362747227116907,7.362747227116907,2.8455095260103533,3.1919041792303524,3.41613184449849,2.9636368189597055,3.1314546970071078,3.3878803102782693,2.801212227681584,3.0729592960621623,5.045481878967917,5.176666763743618,5.668116359488653,5.564133450311355,5.12214809094258,5.179800897240156,5.353051251313332,5.353054406879592,1.8285308294430724,2.097923644598488,1.8272124810793258,2.0224774386305326,2.0327945696949143,1.983744233788262,2.214782979143571,1.8593986137224556,2.0963087843508674,1.6790862468656937,1.888264259378909,1.893884342174458,2.0366593653944496,2.0404325657044664,2.1424209567769155,1.751050593900622
6.317002513315708,6.013077791658983,6.020464455579943,5.998805111408025,6.3222114301192285,6.00863672848158,6.005299587195755,5.99511794867517,9.340303730023967,9.340303730023967,7.846697071246218,7.846697071246218,10.394249458395985,10.394249458395985,7.2540909214365525,7.2540909214365525,2.890072540763585,2.9349978736843267,2.8071879773194914,2.9443699566394463,3.080934259878577,3.203579228258292,2.979414234485336,2.698612480345463,5.295717276135245,5.150672830781994,5.598805426804027,5.421084356202362,5.372171801741461,5.286268558096815,5.212407352583219,5.45665086596285,1.877956341962854,2.022878291649603,1.9624680978213462,1.9170125721497453,2.258191655972966,1.914665051639687,2.1001202195060853,2.227542673339307,1.835227636777734,1.8376639764822822,1.7109806945803858,1.8339398839036836,1.8736578633553094,1.7464287019485634,1.7687388041598622,1.740350197183194
7.220551965327488,6.947520901995078,6.949654665199976,6.928392481471811,7.226637965602848,6.922865568781839,6.9365018590226155,6.927206778805124,9.804761252921775,9.804761252921775,7.860952649319429,7.860952649319429,10.483605733003902,10.483605733003902,7.601942959838162,7.601942959838162,2.950154674379098,2.8964342077270997,3.0323077362340363,2.8763604744441795,2.869029284801892,2.770630639543231,2.809379127145835,2.6514983825856064,5.545620174789316,5.4066465347942065,5.803436950318682,5.755814069286833,5.784657592919273,5.573626296664913,5.88168297034368,5.684981232024179,2.1649047822905563,2.2313143740812533,1.8682405388577836,2.103532170522028,2.1581932539922764,2.136136865693178,2.1441942237313345,2.25317851775194,1.4439319529865589,1.6102887182752663,1.4004880310991514,1.175791433733766,1.213024777518593,1.241660922860649,1.3237795754929265,1.5189257244880128
8.125555604716302,7.877864895607797,7.876351457974696,7.899227887742016,8.116174625813096,7.890463188697316,7.888143803570385,7.870274178438364,9.12920796447397,9.12920796447397,7.586757689769662,7.586757689769662,10.63605841455379,10.63605841455379,6.865218962417194,6.865218962417194,2.545087598580572,2.855503086706221,2.5942116159517425,2.955330299914221,2.6556183966177644,2.9828259603068816,2.772380381403242,2.6238985128418997,5.524209616963445,5.942037610995924,5.881949385899563,6.064758621671521,5.520605755455368,5.782153654290991,5.503663909223208,5.968443136574748,1.8332997862359883,2.096414307042523,2.1610531790397225,1.7814792753191657,2.1096579078645212,2.0232280584068656,2.173860927311897,1.8976871411569642,1.53980095501727,1.1173784114652356,1.3978683395178981,1.5053366000396815,1.4925256777463058,1.243808878899583,1.3193699222634598,1.4845627086925508
9.01913129319862,8.849930532705498,8.845045156582664,8.83638393114322,9.021358856966424,8.849048835046883,8.837407539816613,8.842126781595272,8.80831434869876,8.80831434869876,7.670997162409608,7.670997162409608,10.546487079912335,10.546487079912335,7.277177265819854,7.277177265819854,2.9144520889394148,2.6181711427948073,2.5595667082817974,2.864708332817922,2.9493954618507234,2.879737582698056,2.824241312943045,2.5505930754157773,5.823678089574197,5.691233603052011,6.019786247047167,6.014784777028979,5.8743311064811925,5.998343105560266,5.748732801964284,5.932935274951613,1.6214994428941503,1.6061117124704802,1.6294844928254588,1.7465739875343727,1.5254383431949523,1.5474543437739114,1.782412375699685,1.8229010768405727,1.3624505417267745,1.5124900379423936,1.5539171603933086,1.400061773177552,1.479511165135055,1.4566500980771677,1.2740203697835821,1.2944768510641647
9.928214999569217,10.147281630680205,9.735271094537852,9.946349464025623,9.921484770876742,10.125322040287545,9.748519832612253,9.923163992254345,8.628971829512315,8.628971829512315,8.330546458843068,8.330546458843068,10.340341153912659,10.340341153912659,7.050019654322745,7.050019654322745,2.5120497434166937,2.369281711803934,2.425443136310081,2.888711144719309,2.6818233401007103,2.718117968346014,2.8711754437922625,2.8322060458555276,5.922996572929113,6.039696327258218,6.141266586062159,6.3768826764940325,6.384235861356968,6.504218770423807,6.304300717379432,5.913300504145041,1.4414602947175363,1.4372538867042586,1.5977449745391155,1.28647771440039,1.5828342737754486,1.6029351457273517,1.5086159120231497,1.4295527376455,1.4181294965340971,1.4508400800302952,1.4753044368337096,1.0814323501252276,1.172266173743778,1.0909264655957784,1.2918248563010375,1.4451599394963512
10.835693626430537,11.153466396561678,10.525532806793313,10.82725393431553,10.834665791630618,11.164761525628418,10.524711245349438,10.841345940987992,9.247663249267326,9.247663249267326,8.66630990520662,8.66630990520662,10.273747190887018,10.273747190887018,7.4463105438122374,7.4463105438122374,2.7161747745420586,2.6694804043388496,2.550402104053719,2.7131407238718257,2.3966230555166135,2.3545706741734524,2.591998402218171,2.533048141522735,6.511420232155309,6.682682090880157,6.688241848500006,7.00118251475823,7.197559166342787,6.987300752820512,6.82268779057699,6.505739836424032,1.570241397532782,1.4315597734986398,1.3179622498331742,1.5123058644002896,1.0441444120056615,1.1950015890529377,1.3972341531339563,1.304472260108446,1.4855564940766974,1.4660367624677262,1.3557854121313266,1.2072504420595442,1.3884287566308613,1.5415819010081573,1.2245176958076442,1.5215126907223238
11.747566345856246,12.19891238510479,11.265978449080874,11.729755252465392,11.737027638030895,12.213572769204982,11.272053962190302,11.738829558643932,9.964536849007262,9.964536849007262,9.678779509312559,9.678779509312559,10.316555743992081,10.316555743992081,7.3837865548742805,7.3837865548742805,2.186648779821285,2.3984287801531874,2.473280014175505,2.446174112229289,2.2658173015889993,2.502512420349043,2.732116020215996,2.4933141542917223,7.114930641223913,7.574404967167281,7.3039640200235,7.428991692736329,7.912880016482335,7.800629061865578,7.917461601107252,7.017783871328468,1.4536146204995284,1.431052243427974,1.4273586630637434,1.3255542672401297,1.117965593397963,1.3174074057659337,1.284202572348237,1.1169999266935993,1.5718254324448164,1.6304361452425056,1.4050361226758104,1.5007866393923481,1.3436861628022334,1.2954933776511965,1.5209047598050418,1.4527998432404234
12.63794804531356,13.279663978575222,12.018355788621722,12.630227161739052,12.655572408260742,13.275737169273027,12.018915925081698,12.646097505472842,9.628396733893958,9.628396733893958,9.217454671737036,9.217454671737036,10.74524181814128,10.74524181814128,7.054290508548396,7.054290508548396,2.577811699730802,2.5729732888185617,2.3395952328842347,2.571014951078372,2.5334542322790186,2.596401153532465,2.573105168243115,2.163873345716879,7.145599643014774,7.197913616986953,7.244480248443962,7.408500631448443,7.811006721624681,7.619806969263341,7.581500658816313,6.874073483163699,1.2891919705340429,1.1636258353673976,1.3655702394620812,1.0708905975971614,1.37752556462491,1.3446403545762702,1.2704125800425463,1.201953667851777,1.2337242080322297,1.5725287624033846,1.477666385411216,1.5472937728558207,1.3107339167393457,1.310656486158908,1.572302381560616,1.594512867100963
13.087888460360832,13.880164268952132,12.311034787359702,13.094518206896002,13.108402372970101,13.867000850874607,12.316588852722875,13.093749952161508,9.39531489845103,9.39531489845103,8.919227754603378,8.919227754603378,11.679024659745735,11.679024659745735,7.416766180088167,7.416766180088167,2.1638671446729294,2.5502471237478908,2.3781501671996748,2.6015385451711133,2.6135491912367588,2.357274114537364,2.6402524273529124,2.3208485309419453,6.8053546810961185,7.047038276558004,7.237329896858077,7.066875904326689,7.622764054358371,7.622123950020257,7.831458536548183,6.636900063355258,1.0437484901197225,1.3387292244217763,1.0621237386628155,1.1290227207594725,1.0320412682764513,0.992460409815107,1.4021837557132133,1.0055853018517835,1.4747019844674012,1.7478269497331975,1.6107991701621769,1.3933050663166042,1.3798765034572427,1.1674405907136325,1.4459597598018883,1.491853211411665
13.366176629224526,14.30476947220122,12.429209489312235,13.351965439300503,13.366291547975496,14.303716470058415,12.419729210159375,13.379585391917338,8.96561842158181,8.96561842158181,8.809246146107995,8.809246146107995,11.196299133208163,11.196299133208163,7.974276348628787,7.974276348628787,2.3061541515980135,2.323500857435564,2.047886792863143,2.327183097606446,2.3503365860657497,2.1209516374514408,2.388709778817971,1.9770278761634223,6.760523206001559,7.255508165523938,7.015884277378622,6.991503803741297,7.764783598015797,7.655736888596808,7.650275339699573,6.534249602950091,1.3066417099554652,1.120517161947399,1.1157530729392784,1.047879358853069,1.157327069604341,0.9504773655237893,1.502175088892766,1.0785190505050795,1.7621617946277643,1.8365252522330229,1.8358312359768372,1.6451338719457849,1.769413470466532,1.3181633509193624,1.489626955778706,1.5183336154947265
13.543266481621078,14.5,12.5950180679017,13.549229921360316,13.550248984809699,14.49882870280334,12.590086312380647,13.559062046661941,8.96561842158181,8.96561842158181,8.809246146107995,8.809246146107995,11.196299133208163,11.196299133208163,7.974276348628787,7.974276348628787,1.951874330193264,2.0097415336974747,1.9494115224108342,2.3960981448934335,1.99097630952384,2.359716573758096,2.235985919579611,2.0354368777855694,7.040647285221814,7.50000142684754,7.537888447461126,7.282635465077554,7.643495670473466,7.9424709226288694,7.901727906266459,6.7311563016068545,1.3527963050804301,1.0794132274972936,1.4593637250021987,1.165207618041172,1.1916004143935082,1.4110410389073293,1.4194162245944246,1.336783843500961,2.139292297691489,2.153849440586843,1.9368949045712647,2.259789625975724,2.2601426410736196,1.6943959097391388,2.085709477550913,1.6863840822784946
13.539222884021196,14.37426230325173,12.745691330070688,13.540000628748537,13.543508736426261,14.351362548561463,12.741245798745288,13.556476302058279,8.518166219230984,9.094064522387422,10.78763165931487,9.656544917123666,11.08415668060136,10.952266608393733,7.819557432189836,8.758664714880975,2.0979830033473315,2.2318360466867553,1.924047439157858,2.574937855738316,2.045058014431838,2.047919971362262,2.156114721117215,2.059016320168644,7.095716706317383,7.38322500564623,7.220530329715324,7.420914773442834,8.069848040459084,7.739390349111892,7.825867932933003,6.787057359932677,1.5326306840383375,1.3252633426140004,1.735976626305764,1.649361616569022,1.539373929039752,1.7135199073357184,1.504937595152635,1.229781128142145,2.101822270705209,2.1773171395288573,2.1088274710176442,2.3528674951991415,2.2397078529654393,1.8168535654590559,2.010413644817242,2.189661177671314
13.560757504089228,14.233183502642703,12.874386665628904,13.540974721591173,13.540161018087186,14.224743230748489,12.877059927571073,13.542423569127243,8.044520644698677,8.819606427845168,10.615720322306212,9.309729823983199,11.2474462378993,10.958347981434052,7.428684357618246,8.401700595827059,2.287739562564183,2.3820865132706706,2.498437047102189,2.34166976560667,2.1560929383783436,2.273248262352216,2.6037004243860835,2.231099936722395,7.285084627526913,7.7299602308862685,7.745434222063339,7.537984457519336,8.119359691463055,7.959665671980886,7.729209955456267,7.15473720756942,1.8742186195888793,1.3853663043791218,1.849993293225023,1.9111949857842658,1.7227962779613042,1.7829921788472567,1.7130645971705953,1.599067241209613,2.8740741783733648,2.7644158319347145,2.657416314060092,2.4893030650845684,2.434653960164208,2.332791161029857,2.3653980241625265,2.568276205217515
13.534634317014568,14.078336221091906,12.993491118136014,13.537897483771106,13.544653827016917,14.081463407409656,13.007151398406084,13.542235226601333,6.236966092019217,9.04425958047385,10.942184287779494,10.251705426880749,11.457443038420818,11.06912897219011,7.488644585851497,8.980378465190098,2.3610344182746132,2.4597832086207454,2.3372056671105663,2.3728769042503206,2.477426783888453,2.2831032217660923,2.6821709536689324,2.4594339669232657,7.106750317214555,7.232260411742638,7.3890572593304835,7.2532641411456655,7.8314500813268815,7.694525147250284,7.763034633165007,7.385571922026543,1.8801038095350604,1.761241157632076,2.021309149758193,2.1265704707510302,1.9908189414936357,1.9388644875641285,2.069012623636994,1.7841059190650919,2.6652971819223343,2.7514325440618577,3.009083098706268,3.00984037787785,2.733818442077661,2.6207860191380847,2.995030673858239,2.8109658483743205
12.733396235305957,13.12875988898459,12.364157557589989,12.748046638258451,12.733666052133955,13.128480518664135,12.346293888353486,12.741609226969487,6.280754894045851,8.71805385544069,11.157464491866607,9.853960576996371,11.813777399563344,10.782989595681986,7.772013376397509,6.674294675293289,2.0497681296373766,2.097429851876842,2.018424721800607,2.3583520179702497,2.2146431755712133,2.3544300098317565,2.3987633252232317,2.1522786239908482,7.358526333767152,7.36070949840426,7.180902153385464,7.627375065613099,7.409442924837451,7.47383063124205,7.4923825499921595,7.137864633933541,1.9176073214361247,2.1857032267126772,2.211621940396816,2.369981516639694,1.7924020105741338,2.310428548724558,1.9931685089640285,2.0616887961742836,3.3849302507399686,3.1828887532240118,3.105290743528304,3.342873358261209,3.425852728300335,3.1722500273980554,3.245375220525972,2.989958116011266
11.743463639401055,11.980175594262025,11.510075047606989,11.741678945560635,11.735518812395336,11.988909286841348,11.504069078507545,11.752824475390563,6.043797311805428,9.15441563031121,10.973411725813671,9.426216775798324,12.324937182814162,10.756468560537195,8.249661371991666,5.666793361021967,2.019164911760779,1.8202796658749085,2.1748661500256254,2.1848114117298927,2.1972060094158405,1.8610940592862182,1.996690939303219,1.8267510662176003,7.403516776627832,7.271648172523094,7.345531415853474,7.538279565075712,7.363341703000974,7.299165727851498,7.370602265467484,6.941330910226098,2.4182098715154576,2.4345126389888745,2.1701585126948304,2.5794633916989307,2.2859718795648476,2.4271793412229155,2.4784156652074403,2.0725403862215463,3.3032102772614733,3.157162523034463,3.524184681118569,3.505729904002862,3.3406141968317575,3.1996631039621564,3.4233069243150136,3.0580163169526275
10.145325185682575,9.941515749657897,10.133258681878223,10.139735023490548,9.933577624947993,9.933634252292087,9.944454145537708,9.933283717739835,6.51062378105037,8.856829444508952,11.266444178910751,8.9653245350967,12.418804061573427,10.194105785327771,8.412695283719785,4.630465226692336,2.0870280393069294,2.1254649554383467,1.8615963585135684,1.9537938432818087,1.8286035429556802,1.8308258625611415,1.7963471283441859,1.9605457278414593,6.892374160537436,6.569255758554171,6.485289254708003,6.719308141583992,6.511396966229822,6.657987662772862,6.608640278920401,6.857955858700261,2.81156309423033,2.8764085214523747,2.726233699591574,2.7378023371395157,2.598488480055702,2.8669194582604636,2.8658523296529643,2.773984497548898,3.353602125154035,3.3945713966805773,3.6335125496165204,3.199419277875227,3.1887134959301378,3.1690516449218125,3.43619970258663,3.171215306556628
9.77375908954296,9.495248347381226,9.766663980365628,9.766630815584922,9.47205683425288,9.476693316972531,9.482683949609047,9.494413641393088,6.267011126874071,9.114651711792858,11.628332950074187,9.182823722941244,12.460806547583287,10.615312962112558,6.412929552132508,3.9797324398369596,1.9152006520627383,1.6743129983207847,1.8483475974011496,1.920200030822503,1.6556112156665104,1.7442117637735046,1.8454509149776623,1.9523887536925404,6.450094110139924,6.056417334402946,6.104602158548368,6.214931382727366,6.243022427403494,6.45594312542498,6.280966791134987,6.0924137204980555,2.8403126329988853,2.853605448865493,2.7372567647356774,3.1371934253684435,3.163799571965668,2.934509066583894,2.909459080465487,2.710948754254188,3.528195001221576,3.4598414891336806,3.6643471945005657,3.283163000553359,3.7414415166611628,3.335875999547391,3.3831724332243738,3.548754640250259
9.198770428980573,8.8579104737527,9.210962567236347,9.200149287997496,8.838950386635831,8.842559302760028,8.838468626718187,8.852922686021188,6.527277188252062,8.867731946522138,11.710600853029382,9.464103154406395,12.566476073698807,10.793192061204861,7.648933463645434,2.6511778394518006,1.5250224938966135,1.830897033515841,1.7764341845183198,1.632394848952167,1.815953431461517,1.71574765383225,1.46208444734036,1.5090327956683733,5.992359277649113,5.512816774511938,5.866191365760286,5.5698378870092,5.959168022954673,5.8802225081602,5.7021471562529555,6.209130846119451,2.9976127477357157,3.3287334859414486,2.9186228401769365,3.066212700006439,2.9949237720710413,3.260701905211843,2.9918571679696147,2.9382240727854114,3.7540181631002336,3.688535185718431,3.455716467936916,3.3325810629958763,3.7802207615853067,3.290048774293581,3.7182164426625897,3.6551472780101717
8.54153895686164,8.12378180321851,8.530661046166093,8.541562872669878,8.129285307062368,8.115369087469949,8.131813339763962,8.127689542415844,6.058330053360015,9.119054237029774,12.2445344833862,9.68586418268519,12.97542230264395,11.090440692851322,7.309498499278006,3.4657451893478024,1.3832618845401812,1.5331507045824608,1.4253756005573521,1.656701200130289,1.169192615412766,1.560496529563761,1.2685311146537601,1.4153339178280155,5.893130783843867,5.534534470542631,5.258439890999406,5.305166388315911,5.39495030651769,5.740388338539319,5.298544955135428,5.770642214131849,3.6891340247935642,4.039427417319887,3.7885163367334793,3.6761642825075946,3.8730632281449306,4.107733740885946,3.9317986783910923,3.5052557871140646,3.7887578478571546,3.356190695872158,3.3505515280834635,3.2492709382681677,3.6358755555803812,3.49176185938168,3.8120069694713106,3.346896308923168
7.66396099410971,7.214450883002134,7.665936009650832,7.6585662338734215,7.231832483768907,7.217372495538348,7.228071361238381,7.224665685924531,6.714006123693587,9.374457042411894,12.487772896918687,9.018603691620543,12.890883896483823,12.040823349355499,7.226157028312326,2.613563857504902,1.2544221267463223,1.3360294694710448,1.3110157321710778,1.2573858236880169,1.6322098128638614,1.2581497504966153,1.5431890253588711,1.3657731583669437,5.622088027576303,4.84431278329265,5.243232360055501,5.296830552426257,5.259434816764511,5.460177844398467,5.303279622423323,5.315582760937102,4.135282316437864,4.367431074248685,4.3724400128845815,4.166147177257056,4.281738422314448,4.396784443043535,4.02316487702202,3.9753885552458716,3.287145229456938,3.2648639811636664,3.647824545044784,3.3983021091470067,3.3236109257395494,3.161279341685315,3.5411384133295254,3.310563667948833
6.761415882037496,6.335724698959038,6.7752743513723654,6.778422135709544,6.3109860546253564,6.321660929173073,6.3241163497538775,6.311042606421344,7.261643317720035,10.308931974386747,13.405041290644716,8.910985519924354,13.141041663911487,12.193143226981004,7.131056516771361,1.5463380241759,1.1998105080109558,1.3593408108572622,1.5003740058715074,1.4622543685504894,1.2462248528081747,1.4543692235133057,1.5695214671095061,1.5595042180523246,5.303016095043257,4.934620752464572,4.723482447709912,4.828806948036311,5.013294914344348,5.137005335012078,4.73360073111474,4.9637992758549165,4.262077717853415,4.553950711943731,4.35086436675725,4.64752593557152,4.574141409845398,4.95696406368173,4.588839936030934,4.357840606462738,3.3765497344588695,3.1992527778485425,3.1113801982039004,3.050256549622597,3.421803303856407,2.9451202835885395,3.0790830834916156,2.913916576916588
5.800716599175966,5.423280336183231,5.8033076085187485,5.80868083511114,5.419657120831436,5.424005340934569,5.430385910772653,5.4120903723408,6.0697787983748865,11.448780665135768,12.985149885005429,9.17505992737397,13.38747750621664,10.937186577350737,7.489573849006312,3.5636017708410477,1.0580709047373533,1.1850327763157849,1.4448789709219954,1.2626806378515163,1.3106184647224428,1.1975798955367127,1.2089973762837272,1.4325127335384986,5.103927867577785,4.46899772912131,4.62261793646426,4.790005613162753,4.72861383043277,4.769155022391212,4.694366713997891,4.949726430084931,4.442955536221162,4.463256319226053,4.335132044945923,4.457054011769903,4.801552631315336,4.522930674098765,4.160731982652973,4.052216759575645,2.5973032079917324,2.6174790449766454,3.018718568138481,2.7852492793109254,2.832089729169403,2.7068487703412933,2.827217607696871,2.6962156288657235
4.7980136270971165,4.5171251750612065,4.77967667673443,4.781789965511019,4.5227630114302935,4.521161623224549,4.52618869451385,4.523339407743818,5.937712330669641,11.852351385130838,13.319497097399891,8.505886449512463,13.620394264556907,10.768825602973926,6.703995479907906,2.9305494368105567,1.1798664555566845,1.3725478475677302,1.1112702971231168,1.3221166084957545,1.20634063619995,1.1269998667269037,1.1663176288280765,1.4078991911588843,4.458393174841758,3.9757038385047307,4.364345402184858,4.255513681936424,4.433835371659135,4.596165341199505,4.223813456431398,4.663093797085842,3.8436831612621223,4.035205589029427,4.038644864672019,3.8767059118939935,4.290637323771561,4.063391812998401,3.7601536406356546,3.752785466822836,2.6393717264473358,2.336372043952371,2.688288962209645,2.5605806767153627,2.415816600105992,2.123689927518406,2.384879261739713,2.1588047984565555
4.071737384806437,3.897527840850738,4.071677886507199,4.0774485779827305,3.879417667101695,3.888267037193396,3.894640058761849,3.8878274215903588,7.834670201437157,11.60430807666886,14.5,7.843495451083289,12.693408716983559,10.777541877647796,6.253022173330556,3.044261978599613,0.9478099552455919,0.7562530167210575,0.9892660456375335,0.9538659183082057,0.8549433405220243,1.254386067618156,1.0277605014030802,0.8993229428048334,4.545095143190157,4.217058639008345,4.007851593006468,4.0809677137962845,4.205253283046279,4.170955483834314,4.202659709117376,4.111291900198941,3.332762908745192,3.279506085002866,3.340290655386166,3.2766255715909596,3.662801330853165,3.562919680281042,3.282068330222708,3.081945599554248,2.0221122765138424,1.8403141695835243,2.0028377346846074,1.805427304598511,1.9383096544268992,1.9915751808598925,1.7305349150000586,2.032027047775971
1.8921424626966639,1.8184282629705681,1.8686256462780952,1.8750614927714095,1.8154574872529625,1.8044303132686643,1.7989565034159818,1.792166755046153,7.050283941977444,11.379019162721171,13.938848590948322,9.805625317703393,11.989554102278182,10.321229092214782,6.140659955586226,3.1101366701263236,0.7862422847858141,0.8000088513318364,0.8727722013012755,1.0584523835978707,0.781738204978385,0.6925858774769654,0.7241479927886265,0.9995358822193253,3.5937526934989066,3.611779585873359,3.502552693023598,3.8566260835898896,3.779691481543467,3.570515859776437,3.504751083481408,3.6223145186806573,2.712122383762189,2.8884083948779886,2.5889290922614863,2.6239474225494153,2.9345732761167427,3.125952951111327,2.752356586743894,2.8704235881603326,1.4363194020906997,1.3605701181708516,1.384469240766556,1.6341269638380571,1.7520000510367733,1.6150053822678898,1.6741700726210693,1.5106585802551726
1.1051303751350796,1.0873779296525605,1.1273491749276223,1.1223736444668866,1.073584187799219,1.0959965729284473,1.0949319346291446,1.097924968906365,4.991918281078758,10.628755815921433,13.598206441227298,9.540928333010745,11.80575573663369,10.417494878261852,4.485335087171966,3.83248732441806,0.8492853750053433,0.7205165911825042,0.9817333949460615,0.7115554793723637,0.5720060408434458,0.9605810883451763,0.8784271045642681,0.889492038018497,3.682633066048769,3.3771848485929508,3.584737040215151,3.422839837020374,3.6386489135305777,3.417518562850873,3.4827201230959046,3.792632379751504,2.4220873974186032,2.7102211175375825,2.6015279006560377,2.6257910430607265,2.3855539860668986,2.5903815455592323,2.5510853136462632,2.329815014942712,1.4494279899317117,1.3710451397939063,1.4193012304598087,1.1792678765036975,1.0548693408489442,1.2048610779621411,1.4085263256067702,1.374377123794116
0.3794578140376379,0.3752243824785504,0.3729327794096769,0.37867352741138804,0.35643885004800024,0.36671496263980513,0.3495898570731555,0.36878737045359644,6.3318670762350795,10.59996477527509,13.96904069888563,7.324717231984854,11.858594523278583,10.696391668780464,3.6110667053693657,4.2067261346140015,0.9221560884902337,0.8060974043978243,0.9843390231007535,1.07211571862156,0.9933308900548238,1.2409824252298172,1.137570293593957,0.7926176613156164,3.2960155804345677,3.425300929544819,3.1694691383627123,3.102787538030602,3.4646859440172975,3.5662765751680885,3.339318763009015,3.386574260170053,2.2392653391376336,2.1537151808265347,1.9600082292195296,2.115953512773339,2.168562454111494,2.1564616732773767,2.3009294533890547,2.055151799497552,1.223483380715587,0.8783559320471879,1.249790771079953,1.0278940579335196,1.0220251950897725,0.745140285289893,1.2105959690517942,1.028899760575237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.351555585536649,10.94700671488485,13.813452259585615,8.525908754680145,11.606147859320528,10.971591071271266,3.2383742039834966,5.106705610589421,1.0843529058565287,1.102603629614434,1.394578675238516,0.9719186598679418,1.2952706352307195,1.0243313396420486,0.9769452864655347,1.3451650499569787,3.3192651573387364,3.4832880092976013,3.28621939211231,3.4535225575479696,3.5411524577386397,3.429122681734059,3.5372638948663133,3.4177107974207988,1.4030346106177882,1.280716071059015,1.7133247922597687,1.5993463439225908,1.4608550418993769,1.7403967745282551,1.543330285850452,1.6418872712752226,1.1626155112658743,1.2154150352627067,1.1280938336092108,1.0381919045725991,1.239201666105465,1.0047681149464625,1.1574619899108889,1.0398723880298826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99500033533498,11.41237265309249,14.004582119464747,8.257562695909428,11.169737419061251,11.279682191076732,3.475414366878038,6.020177109428437,1.2710353030041692,1.2162802133911508,1.2675690599419926,1.0169453424459713,1.2838190333940422,1.1299604939075583,1.3694032491589965,1.008673263298525,3.5326988964794475,3.581592286155792,3.632449858268682,3.498355915564194,3.7077360082769166,3.3661160512537,3.3691118444309867,3.38153404767675,0.8980037807663572,1.0601458537331927,0.8620932468932981,1.2548386421078852,0.8689635867433083,0.9010384005829305,0.9070986103503222,1.1559179503080603,0.8856636906555615,1.0743203947625952,0.9946353496687556,0.7935580086946714,1.0562024143631716,0.7483413059426868,1.0481670387266337,0.6711967339187829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.394836946766666,11.713751804705549,14.306884003203779,7.133250186924668,10.604760033112145,11.343828371335746,3.5906794913136064,6.719368372471735,0.753600793859883,1.0942799350074535,0.7656967763263642,0.913236921386554,1.207674536259733,0.7867306610509339,0.902780238717537,0.910032698189436,3.853270193442367,3.4459092534462648,3.753389965628775,3.8012633154299813,3.876438795957733,3.4167879295383305,3.546941480147786,3.619433566141651,0.6991646481188717,0.7795965841394539,1.047336534831114,0.7932299629666797,0.5760910140451585,0.910883383724975,1.0230408460881073,0.8393278958672827,0.5648007330115321,0.562760394819634,0.775938374703975,0.6434997634391397,0.799108077905393,0.924446200247762,0.7504001439506918,1.002328231557612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.241887477406712,12.509426813472311,14.5,8.076292956040708,8.83104285584748,10.927423649199804,5.348710748315496,6.54709228298068,0.9391335946992363,0.8958469567428047,0.7782695436184036,0.6176566148669156,0.7427250541377474,1.029105794219015,0.6871820115416714,0.5791963360688541,3.9416212572249405,3.7880845221454074,3.780546635337554,3.932995347443041,3.960976695962649,3.77065469204059,3.8804070794933954,3.6026869379734707,0.7816391606881852,0.5692162471161245,0.6940637002603189,0.575982031859164,0.672379633747028,0.594156847820442,0.6664551892184701,0.7175457568878698,0.9068157272065942,0.7140411006837911,0.9762832970192044,0.9114136192511055,0.9792996033370533,0.9224093502554076,0.6465871150772173,0.6270271326257116
