Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
5.406815891845849,5.081984151260674,5.406413106239683,5.0799108239900095,5.401880780968115,5.084000045372856,5.421955629406681,5.4088535446968,14.230478265661608,14.230478265661608,10.143555409131185,10.143555409131185,7.558301051665007,7.558301051665007,10.44519024645593,10.44519024645593,3.2866391501834777,3.2750061953601057,3.1446092978685103,3.1435590053513613,2.8926104310305893,3.2412624612650536,3.1862897459917265,2.974020245961515,6.690677720047397,6.464378320011606,6.434394408435522,6.391318232836166,6.464547916108757,6.871006415469127,6.225595207178063,6.79701478412341,1.9977871194300656,1.7794559398085439,1.7872899699277394,1.7001948445260053,1.9312239995803613,2.0597543542119454,1.8675093842809893,1.8763110571073718,2.0200982423952056,1.8493273698907777,1.70805810477033,1.9424679536696372,1.7250098090896255,1.7058956286617137,1.7578237980654225,1.7626351087248575
6.311882468959936,5.996890707256273,6.30444238497815,6.013062681828664,6.305435970683136,6.00195957199894,6.312211315921299,6.322678953589292,14.5,14.5,10.128888368945175,10.128888368945175,7.230446315067217,7.230446315067217,10.90095067796296,10.90095067796296,2.9958691640261774,3.032650713881375,3.0579456668323446,2.9555590422095785,2.915530821599367,3.071121732722104,3.115162708918049,2.8688480754015924,6.947799008480498,6.676787721632286,6.733620793196189,6.488905024592715,6.52561841692343,6.939422493361612,6.7095003175929735,6.65493239627763,1.8998186841688207,1.9647453626668405,2.1053558398335053,1.9759200668054893,1.8725112770343657,2.1921735304410186,1.9351200111909495,2.2218001930447517,1.7130632787697984,1.6923582383751512,1.7884832736001934,1.7650309482821775,1.7337682457361399,1.7401078968495258,1.739012967201641,1.709031397531211
7.234967405595506,6.928953032442178,7.208701775090425,6.94129527002614,7.231855490987449,6.945500536730415,7.224882023273953,7.2193870692929005,14.5,14.5,11.012105851957052,11.012105851957052,6.8488635564049405,6.8488635564049405,9.787784433894068,9.787784433894068,2.970246528381209,2.8875563255164334,3.0535877175150423,2.9924494127430745,2.811093694855724,2.898028664418841,2.9271344111530273,2.926168523648724,7.179620621085106,6.677278740569051,7.183325607221369,6.837068897985504,6.5887632542774694,6.827797159766743,6.948372839773251,7.100464652152229,2.261399198872301,2.02774471792362,1.8922930635938457,1.9897429344237445,2.044841973625058,2.327939882800606,2.306903120161909,2.2504309331811365,1.58105421411552,1.5250712813543421,1.240090526315573,1.2701534670241514,1.4854237400387929,1.3171477507168756,1.4594925030966186,1.5271728928439763
8.136257650897543,7.865434656778408,8.123667448444166,7.888729445475571,8.137802532266214,7.8682604212109215,8.132949568696034,8.110566280328742,14.5,14.5,10.115622010151506,10.115622010151506,7.196009860124832,7.196009860124832,9.221708304102298,9.221708304102298,2.738204011916899,2.686041773181889,2.753634949953842,2.731300395443261,2.8372367191118024,2.8497925091792777,2.7902184580418985,2.7500159974358716,7.177863660234823,6.881921523542953,7.051209750072186,6.749841876743796,6.894849150844711,7.041933869520324,7.034743656996553,7.039900347210286,1.8395313120828933,1.8940094246815136,2.199307197967718,1.9772019573383233,1.716673150156422,1.8032849399615511,1.8360595170328464,1.717252413122267,1.190099851867203,1.502595556019931,1.3796482141252975,1.3761501249403574,1.448986381735323,1.1960222400867035,1.3019365482588838,1.404551293890928
9.02454079673515,8.837889047471286,9.019854759209702,8.859007276838646,9.034723373889156,8.841160394087643,9.039573607635555,9.034811318056578,14.071027220531466,14.071027220531466,11.488992535532544,11.488992535532544,8.171202693838367,8.171202693838367,9.45991922160662,9.45991922160662,2.8864172877678276,2.807834761491534,2.8578686618288276,2.675043903480638,2.6461392413284814,2.8783640215593946,2.8114763586716958,2.6441303905996447,7.040351833140336,7.214079549905571,7.097731659429413,7.177322976904244,7.043137087931429,7.0812097692997025,6.969644843308399,7.32037327611953,1.5151997272203561,1.5892679192740315,1.9001399365831084,1.845889925012361,1.5686095012607497,1.8560775152568285,1.6587394695990492,1.698997704345631,1.4236726519533254,1.283171333977918,1.2990353881224515,1.2656078948720344,1.324091562021333,1.470494407325403,1.1361397540157627,1.1926696095348008
9.728057912054808,10.132037984076696,9.742871177490569,10.127269207983828,9.727848661365499,9.724084049132973,9.921485057242268,9.933387799586583,14.356350247702899,14.356350247702899,11.877059014202976,11.877059014202976,7.3787070588896135,7.3787070588896135,9.522320439664343,9.522320439664343,2.608319516068439,2.525933576662174,2.486255679949881,2.614932769458416,2.5155530023332693,2.4819754267310223,2.626675435956405,2.554638854882033,7.412495584973139,7.489723763861912,7.175050135504105,7.095155167355696,7.421886335682708,7.314202176352576,7.469109375664052,7.487228274716995,1.5680718576489654,1.438627802393647,1.5179488971677424,1.2254983098718495,1.3706534101239038,1.1954466342382444,1.2220016586541265,1.1240548329832891,1.406878093464452,1.2620897614833106,1.1071685901456956,1.0608454658344382,1.1612056696049562,1.2016625506936514,1.0466463682901868,1.4328492715078809
10.519724396791279,11.161971224230681,10.505935411536806,11.161556399479563,10.513843407962487,10.499974696967692,10.836011930511702,10.825403727305023,14.459423132102035,14.459423132102035,12.35045146639138,12.35045146639138,6.383581516337111,6.383581516337111,9.473350821238363,9.473350821238363,2.6271116351598742,2.640398106260796,2.496182722889843,2.4710986119666893,2.5240154055825057,2.59682900084504,2.6792593506354168,2.6735979356076163,8.109787424359476,7.990881797880941,8.251392112713853,8.004927907553176,7.84234738653976,8.39493692443222,8.41031990262593,8.479626837857712,1.4001712948165876,1.391587819297773,1.4506789153155653,1.2424687591332,1.1491604980950205,1.5632614839793004,1.1781293571340676,1.1864432899778958,1.3883124184449982,1.1939285815871443,1.2868224015289706,1.3785943612995506,1.4129920784976042,1.6748267977028823,1.6021908385696757,1.415914847165461
11.26384519549498,12.2153715687746,11.261147047601815,12.214916490227123,11.25757591814622,11.262801060496278,11.728986707961887,11.730420395379227,14.31023392137842,14.31023392137842,11.84942066776797,11.84942066776797,6.494695201870436,6.494695201870436,9.407973778756345,9.407973778756345,2.505126134074695,2.5062455206091525,2.251981873076495,2.346287454888986,2.42054437465768,2.3052912057132504,2.421775569829567,2.303855380116403,9.030967916831568,8.684038804027438,9.12511952034283,8.686159933739948,8.349710455236718,9.494800654391488,8.853927565453352,9.392993925187861,1.1294736897509574,1.5565821813791345,1.5950135340152263,1.4635675538674224,1.0581215992290858,1.3796998126767572,1.3042961719654813,1.0884986642801642,1.3448638614446558,1.2937896559062674,1.4697435275408521,1.3069538630866289,1.6839593306341005,1.7678367200955931,1.3558802368968363,1.3093139294519065
12.010583077005325,13.282231422839308,12.00998197211738,13.276057372892295,12.003852699483096,12.01941535145935,12.641636603318739,12.651121630725703,14.136663862416215,14.136663862416215,11.253972530250156,11.253972530250156,7.235701159260017,7.235701159260017,9.556763162670048,9.556763162670048,2.3397127383706495,2.5181172991084364,2.388889699243448,2.3851359526621922,2.191077286311405,2.505383869863659,2.504721168926538,2.4596902462702173,8.7138479768712,8.160709814574858,8.690972798621766,8.272416149379808,8.451288127689741,9.008311104732332,8.858318957121545,9.437127503631848,1.2916601202420792,1.465824946020579,1.116748844589798,1.401246805177692,1.1146716885189352,1.3802790333467376,1.1702469421382167,1.0738497815900974,1.1539979164749599,1.4586588636636781,1.1609994735028988,1.5291708635014012,1.5300407160694216,1.5676948612934107,1.228568014044796,1.5823617501640614
12.30793508201317,13.886226929069117,12.296023848895244,13.887675987361037,12.29156259756771,12.316922500409815,13.079794414997815,13.093562669045152,13.813504998017606,13.813504998017606,11.982344045782765,11.982344045782765,7.086519616286463,7.086519616286463,9.27591281583293,9.27591281583293,2.29505998761483,2.4237893675334012,2.2328614096106607,2.288298573805221,2.1720014713074494,2.3172738337815373,2.6378835639498477,2.2937556102282857,8.706857410348217,8.265523841581041,8.686204758309692,8.003674733158155,8.366054975752814,9.190808941469445,8.807549442626811,9.417050007698311,0.9411959922978486,1.3659149121425112,1.3676531722983816,1.3473636391297354,0.8310233032469301,1.0116547284815072,1.051689990849031,1.1529863486264809,1.4914340858863837,1.480066667297848,1.1697562169734494,1.5820259652013533,1.5500978792145688,1.583717344185009,1.233875801127232,1.4890437050865728
12.41909916679948,14.303328989695133,12.433306717143,14.282982471668959,12.433133687382481,12.413245239387019,13.369112195981113,13.344046442976014,14.5,14.5,12.241731239425576,12.241731239425576,7.45079635947762,7.45079635947762,8.915814342287051,8.915814342287051,2.174007273514557,2.2474072232513325,2.1433932617243143,2.1029786725892854,2.0964375677491773,2.1434908155840917,2.329010531898013,2.2184660494055795,8.678803909687117,8.144634587168058,8.537688843298547,8.023124530883644,7.95379433613047,9.240703791200955,8.389675955105897,9.218832118937259,1.2880198957875222,1.119434294760514,1.03469628077083,1.0942732408283176,1.2049689031539372,1.5135095167616084,0.9677092072746649,1.095773118727639,1.4558141051044093,1.6455300633411571,1.6504523686071484,1.3763407819761677,1.6424662825779226,1.9498445889183191,1.4669484627208027,1.4250062811908508
12.590316096216542,14.5,12.580657410192913,14.48509870216534,12.588181094407625,12.598130792425431,13.552080611491911,13.536174142872728,14.5,14.5,12.241731239425576,12.241731239425576,7.45079635947762,7.45079635947762,8.915814342287051,8.915814342287051,2.16338770505799,2.265042391070759,2.015396123687701,2.0323248456116016,1.9970382746789626,2.137045263569818,2.411231556808676,2.245740392743633,8.611516397827874,8.224228525402204,8.985064437858712,8.119173685412296,8.001712467794546,9.499299145156657,8.880206782883624,9.636862151929922,1.205753931844216,1.471619360999564,1.5517232489576989,1.2930859556479728,1.0811478264489391,1.4549762380626516,1.1680479352308906,1.3351171828649255,1.6732733580411594,1.6539699305881637,1.8262049312709234,1.7931387684962765,1.811108780272578,1.8227244420590742,1.954497228674769,2.008989657175806
12.732226427664184,14.338717819415693,12.718080208096996,14.35554352898394,12.722610445991712,12.737302998848449,13.543587193808353,13.55461403553297,14.5,14.5,12.699092949475428,12.660420413963568,7.837833506761507,6.909235715192135,9.988711654264286,8.719010601386412,2.291318691486017,2.1624850080852656,2.0073028935172026,2.0040140482895,1.9490403079871745,2.1294468349929363,2.250527235426643,2.294354953037611,9.069293001653739,8.585669213863083,8.993517583132936,8.587997498571575,8.29411283841021,9.485151729119304,9.061092554068265,9.59978410672246,1.6648377747237648,1.4848070677587208,1.4216015044896182,1.2876953817079846,1.301311791046564,1.8192959895426954,1.5864688075313012,1.551083152917207,2.0488199944430066,2.221045179631814,1.9040704590907,2.055049855139814,2.036080119702746,2.1097681071470635,2.2103545044277566,2.2604152167574503
12.849952862342006,14.218888837820586,12.87557150328888,14.228796748058544,12.871186471674399,12.867242585451523,13.542315809580233,13.54843875785515,14.5,14.5,13.092133806363636,12.366359153474033,6.86728741171081,8.000826283370927,9.383807591413248,7.671836385836109,2.311594229230736,2.3644995821853385,2.177971873732028,2.241239107102268,2.2873543146756306,2.3815940174032426,2.4840661972923916,2.4902777903541544,9.056394828400785,8.672178337374879,9.231013667956123,8.428538841469205,8.737222084819846,9.51564956442611,9.225276839944682,9.525261908291736,1.4573788176038478,1.8254776018146976,1.7160652089550377,1.7865831494715276,1.4596735762582984,1.904532084193998,1.7038899574442894,1.5925915439827063,2.36875563527413,2.5146351653829893,2.416129951176864,2.5052650286461824,2.2851716313661514,2.388469298938345,2.419233142826258,2.357648160430347
13.000568415142151,14.086749521147468,12.999699042294159,14.07760451700471,13.005119671568691,12.987836538453502,13.543251773396326,13.534844491968851,14.5,14.5,12.7244808376597,12.703514137437521,7.256282318448971,7.965826673631856,10.74527472076857,7.772622440136343,2.5244086254535723,2.364458251789532,2.3018029482368685,2.2702483852223567,2.24853639267595,2.411629671978412,2.459082667887632,2.4152130350483443,8.761125805275903,8.41040495226297,8.80898435389575,8.768376525030916,8.86287992176287,9.232862040609655,9.018392981252017,9.54481396702975,1.8584787167877463,2.145888286808005,2.122135498473953,2.0924740616312683,1.9251179418058393,1.7992059348901677,1.7094851750287328,1.6646623824652678,2.5287284294326415,2.902152942674694,2.451516153188288,2.5591273226205313,2.6772708333877215,2.713252673112346,2.5299792040105804,2.960154599941518
12.3568613039519,13.109915651141272,12.331990000211233,13.11092164932655,12.343044661653334,12.357455337850318,12.722660901494043,12.736312292857042,14.5,14.070319990433378,13.005526196362231,13.367424501807399,7.158459335960102,8.328871428774384,12.939388864618495,8.03059232002427,2.2499038508017413,2.105754757482564,2.079115825099416,2.082880101209572,2.1787078929649715,2.2111307498207253,2.344835013521678,2.1332387075336543,8.788223414560495,8.702981319779541,8.780043954825862,8.564684388341231,8.629300885166847,9.165858690138375,9.06801080739405,8.934255242073235,2.212833011659901,2.0839117737681603,2.4064974818481284,2.086047494109234,2.210068174511523,2.2457146070147407,2.2271339534061596,1.8009952970782173,3.214965087686404,3.2285470293499343,2.9162703637453986,2.8212991039137663,2.914305522920285,3.064096935927295,3.1841767815261406,3.236556636867015
11.513050661397614,11.956074117499536,11.503381576369074,11.970730061357317,11.49486714873143,11.50405374710657,11.72110204013059,11.729211056800843,14.5,13.572484692443854,13.141999550544751,13.205550652986744,7.022398439154731,8.666106465566521,14.304986626514406,7.639183409607381,1.986106430553885,2.118250194634881,1.9324471337526832,2.0137460433797605,1.8695319697183341,1.9449159071325905,2.0157682289290464,2.0151652463188325,8.566996471643115,8.64495386737067,8.960340318034145,8.483902910462058,8.411043912494565,9.198670586640914,8.747042287858326,8.733944232961512,2.341599751529875,2.512771826351617,2.4733342620688026,2.1246577472078614,2.065415347949564,2.1354957770725544,2.515843270065409,2.315992437538295,3.05724590318528,3.1874247630629777,3.3984600377832894,3.478500097492374,3.244436525430321,3.297863901214994,3.41876836257235,3.117458615796534
10.131992692147449,9.9257780143536,10.119327918750024,10.124435240066001,10.131022630932714,9.934163001338872,10.131857351910059,10.115502274193144,14.5,14.062788601975125,13.330613120128916,14.194805732793595,7.597032808359045,9.78814922301047,14.5,7.86894158303268,1.8965023873261682,1.960016831214582,1.9244429525654447,1.931076756811244,1.8763865194608986,1.9815239214192657,1.9911492411248126,2.080894735188316,7.925500577432231,7.966734517570816,7.9012170296226225,8.245035821059776,7.883488914800965,7.932048166989644,7.997546764981853,8.249268640998284,2.6697573738655773,2.5410465678302896,3.0018440251114082,2.715710429963064,2.703168236284191,2.945460645798426,2.8955227756228386,2.926850439941863,3.427738124350904,3.5660702602446146,3.415878967491737,3.3321930040402674,3.3769819965169736,3.4421766206506135,3.3653789828329974,3.4039282139363283
9.769806511004354,9.473298409715923,9.758601263505142,9.750886632714826,9.765572386328524,9.476636307804055,9.763240789980735,9.747893256908986,14.5,13.63245893115319,13.184500771899835,14.5,7.4661489631460185,9.522746557991042,14.440379305395993,7.745181139524296,1.7508182111543595,1.68746285537511,1.8312522820328636,1.8108690519221686,1.8799501779769556,1.7402648385776922,1.7368036127921622,1.9004545211664503,7.366999353274662,7.5972501321400125,7.535652683707505,7.783354166650582,7.592870240721401,7.568327267776965,7.631675374375719,7.846586982546798,2.8058719913993975,2.764409189714286,2.745176113017833,2.7600585191927705,2.9480901294912885,2.908792880752172,2.7359591938666536,2.973229318471625,3.22697038198446,3.3238149521741183,3.2647208445674254,3.420467431770963,3.379543340998909,3.490957267740612,3.3910721981435135,3.3291774440354915
9.186581988750277,8.852331337386769,9.208533224859796,9.204706528830473,9.193533974353967,8.854060711565264,9.210549276194484,9.199966091729346,14.5,13.81874705095093,12.890708673845474,14.5,7.07799295598201,10.23893405303343,14.374719013890681,7.6216539802295316,1.570164172725459,1.558306910469962,1.568301253419059,1.7131678231994099,1.6112439100068938,1.5680612266414977,1.5669884153743026,1.5294538406976694,6.767199498772974,7.200894932643091,6.708405686700552,7.331800676576292,7.286393672870403,7.15722446322111,7.17041817660089,7.3817435259662085,3.094870981593621,3.3320699415348343,3.3520440866502286,3.3787239294534817,3.105862367417699,3.4659308674347282,3.2184428437938997,3.310347316086743,3.651655805361631,3.4066385568789785,3.384207411006464,3.3213403823484455,3.41892129903923,3.4696907806457387,3.410279396132483,3.323393885893262
8.51935299208904,8.131313150279842,8.521124798327788,8.528378254203792,8.52235730984303,8.13043498120145,8.524909625536784,8.535700963450967,14.5,13.839552311765695,12.564712829570015,14.5,7.113225545315727,10.190535655318435,12.75558502640957,7.851502257178436,1.4859083077093658,1.4394332652103063,1.372679366949514,1.39694489106775,1.5093182750511625,1.2902111481239178,1.4731377975683706,1.4272187275213404,6.482436211166841,6.7707952966258205,6.703886176927895,6.968989180414855,6.794842253766102,6.403177831338481,6.725707710192497,6.836628395533583,3.643512132317578,3.6188386312873555,3.6591775858199775,3.813762827304987,3.8746898598680586,4.116869748777857,3.8189127050420812,3.930389177977908,3.6571861205026632,3.4892307644514484,3.502801266295904,3.2989847599050037,3.8345094225215024,3.50985947370307,3.5723443578601275,3.4673210779572265
7.666084650864389,7.2221161712076505,7.640204051013554,7.643529088391271,7.664916774658517,7.221289590388339,7.664576799025941,7.65860147802213,14.497110710025895,14.057676462448017,12.820437499425157,14.26473330453225,7.580304007722716,10.200279938304517,13.871487413378626,7.844544051416013,1.416883411502274,1.5227341865341806,1.354302768230486,1.5121056670733535,1.4063570054030143,1.3020714004318228,1.4962381098465112,1.3482585290451299,6.122725306251044,6.574176643872021,5.860235222200336,6.445936498736783,6.265155574229995,5.923965707672329,6.693049400796287,6.533960935844232,4.482466776943258,4.393210406740567,4.340201867555518,4.700231037055974,4.245834708437454,4.229617158746157,4.355841907043313,4.281181754089996,3.466738123529848,3.4120092391154877,3.706956764531206,3.4079832386337814,3.4904244673657736,3.671128819325306,3.3806029577232075,3.43841740456794
6.770514430304685,6.310326169317186,6.759052710246354,6.76255263982329,6.759169865516177,6.304758800200707,6.770248303922621,6.754588685064387,13.942526882962861,14.002334391301963,12.345345643870571,14.333314893095949,7.339226689622648,10.118069652899353,14.5,7.590809806839346,1.48467597430096,1.4265034868058148,1.3018716921744278,1.5958120443321984,1.5207741564798993,1.2799255612790517,1.378093512369571,1.4079878910275812,5.978868091157345,6.389166857083618,5.953200833436819,6.187725481819485,6.098087216152213,5.829216404714585,6.170325746006137,6.19521733510377,4.5195979991014426,4.4781973841730345,4.701339522531562,4.718031772535214,4.86426078865165,4.7101734045351735,4.338701442442878,4.190733585916666,2.8976775725313706,3.5419155944497533,3.5147376090202362,2.8814946773324297,3.532958449239907,3.2760274215576524,3.386908066684104,3.239170049196871
5.801197432824789,5.412256715252162,5.802572941009841,5.783377804740189,5.808826098356992,5.420934895856584,5.786190890589338,5.783238445778313,13.158349981406106,14.5,12.372318211688658,14.455885023480867,8.134359847862282,9.726252748140606,13.927719456343171,7.314193369657204,1.1099854238968048,1.298924394788769,1.1623972663055242,1.2098704704977843,1.152672527473703,1.2501618789416176,1.0795693979510887,1.2294903139109103,5.6215580381879136,5.974196367426859,5.506597248081747,5.918567149482991,5.722431610654729,5.571649249539353,5.856971150579939,5.724677918865783,4.800624651159637,4.426344826605361,4.778562006726587,4.519851938801631,4.611030208043849,4.381243090319487,4.342886029340204,4.462953140028566,2.5110714477418306,2.642281775495381,2.9769811634591257,2.5925224992854106,2.7782257815776727,3.0366979860092003,2.7010764921994204,2.5157002390662218
4.7984526675417145,4.524076307748903,4.780333471550424,4.771480282983629,4.795111199936828,4.525823933758893,4.787449223910389,4.796395121574845,12.964347379479896,14.5,14.05806696532912,14.5,8.27089105015055,9.861840125119086,14.040143945440382,7.395743764134527,1.1767316450807617,1.2154322423153265,1.293491402983327,1.1990160143220454,1.0938749877334637,1.3153567591583823,1.2458898533327996,1.2790152326244175,5.223318916310908,5.377618635994523,5.294452885664395,5.366939968024058,5.442391606590735,4.900052831465234,5.498902479321805,5.582746650271661,4.266135384217517,4.174695688859384,4.280835177019048,4.061395726670842,4.263170734176567,4.410818253372755,3.850453386548744,4.225723294141677,2.1872942017791663,2.405039120494689,2.734174015710612,2.1551500159492245,2.536063220158116,2.498353585439496,2.27196627937813,2.1945420762707917
4.084225667377939,3.8737320671698496,4.089785181882851,4.0696746992959,4.090025187766223,3.8833374669234253,4.07294470353831,4.06348941968176,10.559894381816266,14.137580764690348,12.635030901252938,14.072834421791443,8.581469143483918,9.767967678009587,13.981379128122894,6.939085580354052,0.9711642794221297,1.0484141354773022,0.9423445750955844,1.116348408529196,0.9043422162318715,0.9253895380129259,0.9199139425290908,0.9219703480805543,4.806488927970959,5.245609541067034,4.897288721340223,5.255973267069282,5.1406676187875995,5.001351525023949,5.4027692229786,5.29600792336154,3.519876461575174,3.2694224324373846,3.5929252686694984,3.614446913979909,3.3181105453402804,3.2151864045961682,3.314301923001194,3.1691924832798786,1.80608392169378,1.712323835921611,2.0217707015738418,1.7899108972379323,1.8584143927592969,1.9937410240710347,1.714463361275409,1.9803578687041112
1.8716087341596217,1.8154082105719451,1.8652284588403971,1.875254565304107,1.8900775202938307,1.8161164098763176,1.8902942891136605,1.873330496418091,9.781190334327235,13.435364943609107,12.181002280268984,14.152418451097903,8.24401515270051,9.98530272500635,14.5,6.707864706853654,0.8940844378478717,0.7607460624492841,0.697523758620464,0.8213188760163527,0.823022035140446,0.684508476546984,0.8297808555461998,0.8748486151714681,4.234385306938934,4.575808719541595,4.486440189847732,4.559205306188826,4.718527916446757,4.407149410398551,4.699075309824109,4.46660196264547,2.9042673050068952,3.0143062860625793,2.75465116946807,2.871701585425265,2.9553606466294373,2.753300900973363,2.734254462020656,2.73146482075987,1.3282541033173532,1.8470780925618369,1.846061065750656,1.535535755031394,1.445382623471093,1.7719139293902328,1.4262380648396644,1.3542140357976147
1.1296890827584543,1.0709386797712328,1.1034355014327544,1.1080184441264018,1.1280595934565478,1.089315734288302,1.1061035317756174,1.1155274393603736,9.968231752721302,12.913901390304384,12.903594144874301,14.5,8.377862088082649,9.83141621410136,14.5,6.506894716063125,0.7595989640872255,0.8288861058418291,0.7836405797278545,0.8630151308652821,0.7116323564501765,0.8648500365254097,0.8954905867317136,0.8622281441357218,4.354480726128482,4.1557551747671875,4.164352995899953,4.399234106798396,4.2085453815889755,4.240108600235362,4.221921779152189,4.3780629037668675,2.5762044530290744,2.323183960500672,2.40924548798583,2.5954480586911215,2.516826009800301,2.692762299516005,2.577505358361794,2.1616531371406933,1.000706752099695,1.3296493068426773,1.2201071942778303,1.2882151074574792,0.9933129684545463,1.2204743822722353,1.2052570740473667,1.3231375641145775
0.3779788397868415,0.3693729936123261,0.3747603628368999,0.37507997236713386,0.3728917906819237,0.3585730243613719,0.35486396667572434,0.36599848446621236,10.213544254081766,13.252677994871389,12.987658363532246,14.5,8.053644228406812,10.009896094863718,14.5,6.174464262885838,0.9538393732809836,1.0266567478345123,0.898910705235872,1.131414037975882,1.027442742760933,0.8856524246647478,1.0925323017582071,1.0558814073595273,3.783295513440294,3.880527976498594,3.9920562684108836,4.139177753530416,4.0170720739841235,4.17646030200153,4.132581095853094,4.078313530697263,2.360552257379355,2.2561459872455902,2.2751184260692003,2.249878992244922,2.0669223385980087,2.2995173796595854,2.184392406588138,2.341532841172988,1.160573294125737,0.7751430398926602,0.983463365859743,1.188874835538067,0.903455925564067,0.9036090491518997,0.8558623069564286,0.8249022040878649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.398585253718593,12.955377177079033,12.543753503320854,14.498523478550462,7.644722813846176,9.535795033862241,14.5,6.013705252037206,1.0940600125658817,1.1333690730297696,1.142829677910551,1.2153032461115363,1.0793709708390424,1.1253406704036262,1.2532018658603374,1.084334202940468,4.228291562794208,4.339246956201647,4.32865801133374,4.117816022574105,4.195357692439938,4.382032658124787,4.371640316385941,4.292966390954214,1.45380799623357,1.7419041781809503,1.5282717558751298,1.6572384086652932,1.3071844121563765,1.3182424209842643,1.5014226085803497,1.2596828754054081,0.7791975850074024,1.141316150006323,1.1445443181763826,0.8830638758289926,1.0492228644860075,0.8008520944242821,0.993696641402695,0.9216928321548943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58021073227856,12.494894109826587,12.424687406275497,14.5,7.8735600893246875,9.057770763025875,13.405979692086488,5.660766575941819,1.1784044791252097,1.2246967672771683,1.0871029108272252,1.2419159098217774,1.1777671800152794,1.2585738042091164,1.2048035079139696,1.1329314168002849,4.324361288114834,4.185317208980338,4.480760042621037,4.5227252675065985,4.401928076581454,4.357988413159745,4.367705122119574,4.49504976068708,1.1298012676059748,0.9851255939927311,0.9066431840581803,1.2744785727130803,1.2264060069956386,1.0040402004120907,1.1178770146499355,1.2204678248321685,0.6753613589513572,1.1311331839510026,0.7015828585509891,1.074383946284332,0.8716641146860815,1.049123077391902,1.1251670367234192,0.807941226385184
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.084242369259304,12.034432045230298,12.001448550649506,12.293541848769703,8.25322286124052,10.093457500851997,12.381943104953251,4.507317026865984,0.9563158222063314,0.9627568406313713,1.0685969962379362,0.9261413294850139,0.9741916505894066,1.0813857732533312,0.8867456558425929,0.9203398874148903,4.497914495906667,4.3533586989521496,4.151283162672649,4.378773513153768,4.569928817816333,4.286993779073549,4.326070248094158,4.589746364811628,0.9565111505636712,0.5959757244052213,0.6661238992897769,0.8193900537138703,0.9849318269350431,0.5741775376766953,0.6435355342361437,0.7847128431106514,0.8318275908051171,0.606441306639451,0.6440296008874964,0.6272003228744958,0.9224883266417857,0.5722415840360595,0.704008522210664,0.768673276249143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14954863189146,11.698733615497801,12.063601977279921,12.010424007566051,7.209482515499205,9.533990293298436,12.183591198113728,4.143761866589673,0.9246372863226273,0.7794277684690412,0.8592203119952954,0.7680327345190255,0.7667481882987776,0.7649956510160848,0.8920553908536935,0.715409666818161,4.402139606470955,4.59131508276205,4.259561589774221,4.315001314830982,4.594324599053145,4.389769888785862,4.6972269679459835,4.311829451403582,0.9472914030565367,0.8655504567585834,0.8852724540895669,0.8790345206690834,0.8357536512652677,0.9597924879668783,0.8658884791118567,0.746888561202402,0.6441358605827122,0.8256435006321395,0.8321144794217409,0.9259410882897519,0.628117638025637,1.032425637646354,0.738320014075153,0.6065134825077474
