Солнце: 1,Солнце: 2,Солнце: 3,Солнце: 4,Солнце: 5,Солнце: 6,Солнце: 7,Солнце: 8,Ветер: 1,Ветер: 2,Ветер: 3,Ветер: 4,Ветер: 5,Ветер: 6,Ветер: 7,Ветер: 8,Больницы: 1,Больницы: 2,Больницы: 3,Больницы: 4,Больницы: 5,Больницы: 6,Больницы: 7,Больницы: 8,Заводы: 1,Заводы: 2,Заводы: 3,Заводы: 4,Заводы: 5,Заводы: 6,Заводы: 7,Заводы: 8,Дома А: 1,Дома А: 2,Дома А: 3,Дома А: 4,Дома А: 5,Дома А: 6,Дома А: 7,Дома А: 8,Дома Б: 1,Дома Б: 2,Дома Б: 3,Дома Б: 4,Дома Б: 5,Дома Б: 6,Дома Б: 7,Дома Б: 8
5.420605478770906,5.410778223224491,5.410177756618089,5.421480741734067,5.413838992319383,5.094075020324951,5.424732133122798,5.104961386041591,6.076998239787544,6.076998239787544,11.084740734802827,11.084740734802827,11.992077887749693,11.992077887749693,9.155916462853309,9.155916462853309,3.190005293103265,3.304871421124923,3.099082136974099,2.9685487765846204,2.9420950918226443,3.0694011888499895,3.276194022979529,3.1598532359023985,6.462865286225706,6.791003765534574,6.37601727419778,6.204033637000779,6.7694001156865,6.545128376573015,6.092477105589432,6.863609656099781,2.1284539698154417,2.1353695568175692,1.6636438293728013,2.0220636852411475,2.078985524529272,1.8272719857178084,1.8883965279984631,2.0722812130963155,1.8207223964057158,1.7674203135105515,1.868731399751947,2.121745351331241,1.9154116558244836,1.8384794665470405,1.7359990381908221,2.0752049585824133
6.330123572903828,6.308639300682929,6.326885931114518,6.314780330152954,6.318965677255052,5.998432459488569,6.330288813441455,5.9913596819494295,5.768611285802978,5.768611285802978,10.538999739729162,10.538999739729162,11.94686850456397,11.94686850456397,7.945481211285734,7.945481211285734,3.0509712584566424,2.9194467420289714,2.8772743216192698,2.8398349753641803,2.901223483164276,2.960263462274037,3.0666712130457356,2.9213405708041047,6.354387074715378,6.773603377490085,6.36696136814514,6.698549012214652,6.802918629967583,6.54740868279746,6.702193509274436,6.5918856559123995,2.0619135411469602,1.9405099148892957,2.149541011395678,2.021510218350752,2.1970199404731074,2.060732352873002,1.8754281403276332,1.9451075091238867,1.5377353565024294,1.5374635643479129,1.527566019213398,1.6340949043783592,1.5295928831451873,1.6358259012419067,1.5256739839564566,1.4912865998295994
7.224051180026361,7.22628716179356,7.219525981393817,7.227143432173258,7.212101954675876,6.934536699940658,7.232677433788783,6.926485952844838,6.03545898212686,6.03545898212686,10.981675016384623,10.981675016384623,11.671062823848573,11.671062823848573,7.389146410133082,7.389146410133082,2.8914822841570924,2.980334904786147,2.915367769435658,2.76806115233199,2.903992670683677,2.871807571497407,2.9297104177367683,3.082892330987905,6.982810815170247,6.828497167186005,6.765337814350154,6.930905808941524,7.16313583135371,6.619403721440461,6.833375355661848,7.160033440119506,1.9735368558716184,2.2597442282246436,1.9382565324235645,1.9147281042671218,2.192706538216478,2.2256952388573983,2.2404055847359015,1.8556460664940306,1.57205995847867,1.4767935553568803,1.3022231272936096,1.613820451383078,1.344771334285817,1.574116564801864,1.4184294720461343,1.637085845573087
8.117009816303625,8.132019686054196,8.127699199409752,8.124987497042829,8.117631932483606,7.8813318843242595,8.136941711435547,7.8924848575189115,6.432529029074468,6.432529029074468,10.442598064694767,10.442598064694767,11.108096980319017,11.108096980319017,7.028266298248086,7.028266298248086,2.9044129302023,2.799245215917623,2.6011984608712857,2.8302907568407023,2.702394599267947,2.737877176421824,2.919534369317847,2.898528226585006,7.0079614159313595,7.343802423106434,6.988480159460344,6.6942607399808525,6.997212444749812,6.963957243916588,6.738598258006095,7.138678200533089,2.0966588860916318,1.905673990036909,1.91940682043148,1.9026955383490334,1.8493045531407883,1.6917671932036171,2.1823106760687434,1.986134307584607,1.225557006340725,1.4677263636762061,1.4001745526916998,1.4033112098981322,1.3480313345645811,1.3631567581857658,1.2965788042905377,1.4653003941010485
9.020361681831005,9.015261645396473,9.01490130313743,9.022184234028071,9.031560180341637,8.843615435272689,9.018107633590267,8.855624470021802,5.547060328394697,5.547060328394697,9.890472112584673,9.890472112584673,10.964616298653885,10.964616298653885,6.786991669363819,6.786991669363819,2.822678715158263,2.8532603681072706,2.68468182368691,2.6225699651244403,2.7738873991754525,2.690957390976319,2.6920661703715054,2.83092525688498,7.231953038080479,7.312832696889972,6.854704001470748,6.97860264889671,6.93862713885844,6.926775676433766,6.998325728538715,6.975122174166906,1.6770742311709264,1.936854345250233,1.5132040842403915,1.886698216960188,1.6463761995408637,1.7348733053338208,1.5577358858930959,1.4888664095706101,1.076183966792357,1.137894429273523,1.1816191606983024,1.5546822356683516,1.4849247768580138,1.2735751128431332,1.163761808693553,1.5217074539379902
9.933131090699959,9.931967592674074,9.91475168329217,9.729288775375586,9.914227491093243,10.133155577913557,10.115716780625803,9.934110748735872,5.78492866400725,5.78492866400725,10.32335878113886,10.32335878113886,10.712690202682628,10.712690202682628,7.29301978432519,7.29301978432519,2.6551139295273964,2.7278406131893598,2.4520254846053935,2.6558293590027082,2.6842122998134412,2.7251916540684227,2.620135792532755,2.443891064406919,7.27981095013537,7.136079157701549,7.530394604936679,7.143175913001965,7.55867907320131,7.156418264241795,7.535853310140699,7.4028414133670335,1.3906238235143484,1.4968778989374518,1.361675385058052,1.6070964876695868,1.5616432163013239,1.2943910560486032,1.1880391939532073,1.613957938835482,1.497935399742024,1.1167486059155347,1.5734301302330305,1.2284405727524246,1.391656423844499,1.1784219572711927,1.4754836214927725,1.1702477820185062
10.836630336457386,10.81679718550492,10.818013488004272,10.51450084593482,10.833842712625026,11.161876109951994,11.16690609600229,10.833158338719555,4.906010901633198,4.906010901633198,11.286416749629073,11.286416749629073,10.65793518822953,10.65793518822953,8.935329908466255,8.935329908466255,2.6764207709436,2.6778895223590857,2.531949854037958,2.5247562227086053,2.682960132148191,2.6582776229864473,2.7798523858765978,2.5385095733070977,8.24472355211375,7.993729489336192,8.31797065540284,7.712638022370193,8.25570293258779,8.380029380846652,8.208400241074164,8.252750599758963,1.4813927765607524,1.1911546252368395,1.3826876907795596,1.276793278434873,1.2405376568718827,1.3018854068766634,1.351244695018952,1.258333357882568,1.592569462644949,1.575088038940337,1.5664770056403545,1.3093111172056553,1.5000782639718477,1.4424897759507642,1.6698253462379717,1.285710678916215
11.746286173356182,11.72359688280476,11.723190641136439,11.267142315723053,11.736720304698459,12.192685582812947,12.215587718450125,11.73898860280748,6.075863432287672,6.075863432287672,11.094372674149946,11.094372674149946,10.909493695632337,10.909493695632337,7.520816302995865,7.520816302995865,2.4991676835387993,2.4153511024287764,2.2794504288331074,2.193611571145924,2.4774950052092275,2.3983639848559966,2.4529959636590544,2.1794418762003134,8.779677849674604,8.631635455772965,9.054653851886373,8.749239222044126,8.665840358209179,8.86282993348841,9.017121551445067,9.166393944682536,1.2120810425793196,1.3217411312656133,1.392191486849847,1.1475096259874134,1.096735772078334,1.2426527430638339,1.588636751139256,1.462105630235294,1.3787443107508541,1.5495270818107887,1.4722936235972717,1.4012099658661399,1.4020851314204075,1.3265441025854137,1.4092333847887366,1.6591413631501484
12.627938238885625,12.628152029888799,12.622557098749123,12.011847714561654,12.6341024895441,13.267485652366412,13.264012792545984,12.628508529293281,5.646606196184003,5.646606196184003,10.091927158964442,10.091927158964442,9.79498136384968,9.79498136384968,6.719192435678018,6.719192435678018,2.425999735668649,2.492021358152811,2.269503218784261,2.325987579891948,2.5849443549819906,2.5247676878267438,2.4917249149955416,2.1645990172752647,8.878434243629972,8.339658068766424,9.347470985674505,8.147493977236008,8.794034394617592,8.661529819369111,8.966597540900718,9.467065027125075,1.0023691729468496,1.3106302010284208,1.1949477875544092,1.0342961153839438,1.2012369920837624,1.1756503317491056,1.073478112915582,1.1803048072223645,1.465038833271051,1.562363358545479,1.4946839815847508,1.5426923765205607,1.558020553454496,1.2177315503019701,1.317935378682314,1.2874498791359084
13.089129230026566,13.08253818029951,13.078590472058726,12.287090633155131,13.072989644221297,13.88516020930212,13.882637417344295,13.095769363861892,6.314276743736434,6.314276743736434,10.039442090878628,10.039442090878628,9.164889090090032,9.164889090090032,7.1572891673313634,7.1572891673313634,2.280615093512052,2.590042028551001,2.3691929491063117,2.2388349850402007,2.6332540952870294,2.440465137363659,2.41912203780029,2.2460037623937747,8.804964062627382,8.032120592816808,9.102447440434275,7.942704624080221,8.67370216774913,8.717776005789707,8.591036164022515,9.05535052862197,1.129363995403439,1.1296350848844439,1.1093341017940204,1.1453322171722726,1.2413248149931349,1.223825346430456,1.0689262499280683,0.9237300116010677,1.3819549865734875,1.7533201891027579,1.7001032503433167,1.5397152517388952,1.161778440046054,1.1952371285793895,1.3630923899737928,1.838665020650315
13.363084251993408,13.367804857707416,13.357453907219819,12.417009701913086,13.372043936681385,14.29952245188123,14.291240989292,13.366925740087519,6.121485994722912,6.121485994722912,11.120210457553414,11.120210457553414,8.375896089265668,8.375896089265668,4.054345339211006,4.054345339211006,2.256088804597488,2.245263870975654,2.0849004187795876,2.1046872351963866,2.3094828240531307,2.378032769010182,2.241220214247254,1.9811610373394966,8.68024580477225,7.954531133794849,9.108298285851845,8.134614687668238,8.646949835114413,8.73540119831206,8.477276772069056,9.22993412310469,1.3512882868618963,1.4501335078312425,0.9132511171834861,1.1221048299246896,1.0896268029964158,1.028703230248587,1.4466922408545557,1.2655699213944303,1.8820579418235774,1.889882045508589,1.8184861462410957,1.3920422724074397,1.2837771659159936,1.3618591896539896,1.737256871340153,1.6153062765561648
13.54255406678446,13.525379491957686,13.525264645314127,12.588153841770328,13.533571197555437,14.485410115904964,14.478550750616014,13.543553215221154,6.121485994722912,6.121485994722912,11.120210457553414,11.120210457553414,8.375896089265668,8.375896089265668,4.054345339211006,4.054345339211006,2.1666684508218235,2.2893943145324704,2.126052487843274,2.0482125695204845,2.3969024889748534,2.2322613492075716,2.395079074021827,2.042073448599414,9.02836279906842,8.228067886691052,9.253886573618434,8.176004412126844,8.977700624452513,8.705565639827503,8.937187070009912,9.34658640973272,1.051598504369435,1.4794306048466104,1.2129409425347633,1.4352304190879899,1.1920575950008843,1.3049729138002673,1.2615435008312286,1.463621560328649,2.1310237751382792,2.2485362488847795,2.2608880131873508,1.6703543377395165,1.552946266051084,1.5195859992932672,2.2351396307451643,1.8468159765887002
13.54977557901391,13.531841062526569,13.536943825427011,12.715806638372504,13.527252054501918,14.353965178087488,14.364913087394681,13.545846029719012,6.3624213060055,7.1833672697837745,11.667452606006334,11.329551866345362,8.606145436684134,8.400450705626348,1.900710361557505,4.922022293837877,2.2074383396878483,2.3200997133477324,1.9821684595328521,2.0765962927102684,2.3851674892139085,2.334261768500409,2.262373222167179,2.0682420999910107,9.048099407664903,8.524713948447374,9.728588355939925,8.275812439484657,9.162617051272484,8.843230862225079,8.890205866553583,9.711250978780903,1.6708489342421764,1.526522594302045,1.2173899398857104,1.6493144096959256,1.274368691376905,1.6596380384868532,1.706662226437588,1.5434910591559114,2.1997037660284384,2.0131835926314854,2.4518894778584803,1.953409905944248,1.786507173316795,2.2129587894401386,1.9920237729426478,2.454820263630844
13.548806584546696,13.549324620109376,13.535774703442184,12.876312581420303,13.549699308645572,14.213410201725335,14.207507680758502,13.545430196345857,4.9438799312392865,8.004096610906105,11.89767541867474,11.487487568082415,9.186458115082198,7.418614415425142,2.0631991067458144,4.811894268855243,2.502346637654144,2.4318936726666807,2.340143482169105,2.185364803938558,2.5866175265233697,2.4440424173179447,2.575014911355979,2.254410353561106,8.894529080382593,8.746212544406768,9.613217392038381,8.764379508672219,9.296384697301802,9.134173007478992,8.905781250658109,9.57671109448704,1.6840914459528946,1.6448366269164336,1.6635881867489883,1.6627509412359023,1.4633717634424646,1.7283003172288995,1.902458656102592,1.8062553703546964,2.5470130159785445,2.749217465520176,2.7237853033559496,2.4380158627284207,2.510439023446904,2.3623997069987164,2.8024861670192642,2.5268078803866554
13.53554085503721,13.526427242059487,13.525215789596716,12.99744960852161,13.553137994086143,14.092764062849547,14.068333571242247,13.525701459821278,4.8854669952058645,8.356098947541067,11.519410785527786,10.98745944166213,10.0982840309414,9.12297228415186,2.313962089801401,4.828430816197593,2.390001596270734,2.383270908918707,2.186395508594263,2.199763814429571,2.4976169832847317,2.4796961785853266,2.4580837478775486,2.2728753598472657,8.87140449230156,8.683044704391026,9.134135371746279,8.411154007065825,9.068493073446723,9.211413956661072,8.772463083671745,9.149162803905297,1.8275911130688312,1.8100996786479997,1.7311115001693735,1.8475858702061059,1.9632624342775882,1.8963239728754977,2.0557733675166885,1.9174061811665593,2.6632712929249363,3.1087383977800096,3.0910483143948855,2.8208569579677194,2.5581382408327014,2.5469580537222467,2.98155232647999,2.915678910249737
12.718498238075737,12.734960446895771,12.731971660366112,12.337249068899423,12.725782641030333,13.121879507723218,13.12166255904868,12.721545479522376,5.45023843155916,9.414735463550215,10.92174385460019,10.857384100406286,9.221180842497784,8.858324139518409,1.7736583023044006,5.852009451636926,2.3029014233625156,2.156697171822626,2.0362478270926987,2.1003916041461737,2.3890669684191654,2.369417830709737,2.3296858327872036,2.19530318878483,8.947738456504233,8.582835978499357,9.03910365354893,8.397950988044412,9.143031746685967,8.803475405239976,9.029573502200485,9.33417329035276,2.0175167741603297,1.9177320445967239,2.1176408583781074,2.0646864582966784,1.9264138155780057,1.973975764456405,2.2122217019303343,2.0059489783516167,3.1686412180262997,3.085608047600404,3.0587652796088594,3.203908149873187,3.168494301088971,2.7688271797401716,3.1533777066016984,3.148873732044909
11.727106440943945,11.740347578230942,11.727776350273173,11.49859847676102,11.741358523059139,11.965646094432252,11.954594006782614,11.745980979116224,4.794347646077006,7.415952401855394,11.906932054587648,11.257040831516417,9.447613717096733,7.779194843554416,2.308576678930418,5.316099521177078,1.8938522722992048,1.9385482345591287,2.0367647060487974,1.8407465462151942,2.055422993407235,1.9700008457303784,2.0370873501023667,1.9516770869207494,8.862790688626752,8.699064951606015,8.846563899870922,8.798682830801896,9.017245213821992,8.674385779469059,8.770561259043506,9.112980758179905,2.1058537677002267,2.364737204982449,2.5037456357163013,2.24381702705307,2.13789140264064,2.1843237614851074,2.351488578654853,2.1938244371815894,3.238709524690515,3.5752144250106443,3.546389024955473,3.0796488758931195,3.0376595672546647,3.3748116713216603,3.580207441446085,3.5932904781787474
10.118653661453774,10.137644870831402,9.918798835212556,9.937133619591371,10.126028183067389,10.13536643995299,10.124099681328628,9.914016449332342,3.6027594182692266,7.262873750560014,13.010709428469585,10.89776728125557,10.0618545729174,8.156242292680629,1.4908751775150058,4.985012816294856,2.1551737605993857,1.8994322559787984,1.9933275953780811,1.9452578640351335,2.1260319164498984,1.9978470951087686,2.0062588635777066,2.0625271373471,7.869961463582382,7.833976668502663,7.789188435006634,7.820583878547952,7.7288461319739765,8.133530404861352,7.892270402273648,8.320832325833534,2.467720438151933,2.865757261424466,2.5117733442407792,2.552138017547945,2.9185059157757025,2.599980054683312,2.8631008955508115,2.5874551528644965,3.2312078557077055,3.6027539570025553,3.3838511175971733,3.5704777980885405,3.2040238005986676,3.1193516707390336,3.3640092166344338,3.412855053002565
9.769970720774923,9.75992728106448,9.482469429760009,9.487580851752384,9.769737238626067,9.750597944696487,9.770779731622385,9.487993395496883,4.044560959195313,7.509181394855657,12.818004632786979,11.79114620778764,9.64703084501855,8.61215477224311,1.4869564943414826,4.572473624466292,1.9178899189347893,1.890349614073716,1.9210681532423886,1.8013053388788713,1.7723909142770011,1.7156371709695497,1.8158798424750642,1.835042155436762,7.6107812510319865,7.612927016873865,7.474492926858356,7.357305355850646,7.325073189649874,7.6150012842825126,7.823965808844365,7.7531734672789,2.901007787083878,2.839560091814574,3.0779600390506956,3.0684468475546183,3.0215800014998004,3.1102526758449076,2.6536932082711218,3.080510519055387,3.7331355411732563,3.738634682211845,3.4558746413803174,3.415234819771559,3.534356249807456,3.5868427416100186,3.364828980961625,3.5521218626269433
9.185129415239118,9.199274425361747,8.845685009907028,8.847441853544662,9.203450940632457,9.19655105954344,9.193080928654343,8.846226816486693,4.388217468727236,6.923674533940219,9.859488334969972,12.555392971365881,9.264478666722987,8.564911771139585,2.3896070909783056,4.391425637200267,1.6254480996179672,1.5739597010802036,1.6163152138265473,1.6094895128902835,1.6474842593086436,1.6757018033863356,1.6808121097545519,1.6905781940300184,6.937614395159231,6.745455842166885,6.83772142728212,6.689940039061163,6.87909742111016,7.399158555173394,7.302679895991014,7.059956947931277,3.080419821309327,3.0763869905042935,3.2974025491691035,3.1211058868803065,3.1462264662078794,3.105597305820948,2.9340643628802336,3.2037783288719424,3.588136109514586,3.4951749821216325,3.699831856977724,3.5412501930338625,3.615901673253444,3.271658199118721,3.7386552114690668,3.565122955396616
8.527196716532845,8.527508955656067,8.117556703811651,8.132777067908528,8.525634672334862,8.521490110649147,8.514955138522483,8.110719710389358,4.45419849503651,7.190593678310305,11.39713947860518,10.357147492223428,8.667970758623083,8.471379452691616,1.7450022481139775,5.042026269664542,1.5883532350697318,1.4503738970196642,1.4980794472745078,1.4793169220275988,1.4742051079103082,1.4504418391237044,1.5180830726611247,1.3955954512946998,6.65130475976756,6.565019338725926,6.437409908862094,6.210010043413773,6.306929729897445,6.835449309478242,6.892821830852875,6.604247183715427,3.5755574261088623,3.859220323092295,3.4667163353142696,3.9012240277380323,3.847770672422086,3.998145549055766,3.7861171084018674,3.632695927565473,3.564959720861798,3.47570275973235,3.432617470668557,3.6592985398868065,3.740381383366782,3.2725983235103064,3.6128516134237207,3.452629296665357
7.657175061865051,7.660192808865341,7.225969752780825,7.222812751395075,7.6559788049248585,7.642672261821315,7.66036440625337,7.213576467097481,4.302960374163006,6.5582847786207354,11.649410199904393,10.637221899869742,8.616735340243137,8.898394379208758,0.0,4.893879103010541,1.4184178245172971,1.3675350410838256,1.4808336216179878,1.5951540643118896,1.4512256695762722,1.3269764898056682,1.5426540692467041,1.439417242818361,6.07633457857937,6.295136497988607,6.273924338849799,6.209499944532202,6.12708032074124,6.687683242233875,6.6222425145942125,6.517596456083904,4.306463547148424,4.377788782290138,4.197784999731733,4.382631252358129,4.687715410300459,4.656580020189184,4.366210706694816,4.042579024296753,3.348763266692771,3.7338126916694607,3.353556075114614,3.106091634785212,3.590665020915768,3.3806991195808958,3.3419282681591835,3.297743207032926
6.749578257581769,6.76008092270977,6.332276347553485,6.310306154763396,6.749924274522276,6.765393008794774,6.756461223987262,6.303250475436894,3.690284211841872,6.185848405290158,11.7270440182731,10.932049107942788,8.156122414751156,8.678771358900068,0.0,5.167612792459701,1.3921683883930807,1.4737351832602767,1.4853727109593586,1.37555544062683,1.4904860459072218,1.299057127883458,1.4654610871216398,1.31428813362245,5.603686522886976,5.673607010119132,5.679393502333773,5.748794880325932,5.696601630915023,6.104523466959438,6.407328926555402,6.361417731381574,4.44803003991729,4.5167133136597295,4.611913055378527,4.256962576639665,4.666704792759897,4.819407554941203,4.492033726391843,4.32193043729383,3.2079314502687266,3.3676294609163397,3.259037733109079,2.9997241135862582,3.429634979670781,3.047258412996286,3.0939542979011287,3.4798466223213547
5.788607901119364,5.786307706719202,5.4260690511312175,5.416909591700936,5.8057280790581025,5.78695174841532,5.799617299739575,5.410393365952213,3.941665534307384,5.39144357340208,11.778285839650863,10.874833098259678,7.763453233314405,8.000078067946335,0.0,5.4529677075599805,1.265775493023787,1.2149797223926153,1.2950649675306432,1.1708020557623038,1.1978972997609891,1.1742534777654003,1.2428882172168045,1.3096160387353726,5.472437149989373,5.638878031356717,5.657851374109652,5.732022915765833,5.2734768098252935,6.127603037241162,5.8131123077911315,5.926185916671658,4.4198230739357225,4.648752282093619,4.189873849982966,4.344193203920839,4.643729801514491,4.799441746230062,4.081808336096196,4.237030787213818,2.9770898642492707,2.7632892697256297,2.742848959736656,2.70870174380494,2.7877827176410066,2.6764310101973487,2.875441101114996,2.8837900005327444
4.784683726942024,4.7741410569599445,4.52765952745777,4.522234607218317,4.773842760131497,4.774096640275722,4.786192319390434,4.4981411176585615,4.928263365910221,5.751591863155317,11.644661005557863,11.339306419944409,8.19383997267637,8.869987509592754,0.3570211624147677,5.949711361442861,1.2003282546623493,1.117456872306207,1.2670617363764531,1.37816434041651,1.3152253905662163,1.31785018846551,1.3576081681182066,1.3161797495749838,5.0693489225391115,5.2849876949607735,4.873807565739292,5.043192149582642,5.258168812959969,5.368867191726648,5.455659241876611,5.293053286738725,4.1448788021868195,4.4006425949485575,3.779829838205247,4.063738411049644,4.244837277086487,4.37233744354093,3.900531245356692,3.97206163390201,2.497856512332299,2.3975722778094988,2.5894076301027513,2.206649246926405,2.282784952650265,2.373475698771456,2.445978238523559,2.6089429920474503
4.074330258021067,4.074666927462619,3.892133085277246,3.8781533923678686,4.066340757609768,4.073440493963162,4.07247778139317,3.895154425031541,4.695005620165907,5.631960334514015,11.15970931070725,10.702875783061083,8.751296127638518,9.054090429613865,1.1183014076981723,5.902150673838337,1.007824919471456,1.0631193109882255,0.9086911492654112,1.150779512859988,1.0343750669473315,0.9321869848178128,1.1647316904773044,1.0685261687949081,4.960467701963687,4.753125395460391,4.714283292916485,4.713378158382522,4.866961822147428,5.441579325709117,5.040781895864012,5.387571310734924,3.2794623751239493,3.381581378664906,3.142172473619196,3.241893282291202,3.4030115597040127,3.2372698979577708,3.4219864019456523,3.388646630274733,1.8533712373665794,2.0003092181669637,2.048981359824448,1.826085760009049,1.8296917218206916,1.6865595251714187,2.0341136981419066,2.0616537193256503
1.8826530412572438,1.8832306811800448,1.7966219475042686,1.808677137626493,1.885169756653685,1.8911098533713584,1.8719013701391087,1.819300478292731,5.675477816546647,5.690515975446144,12.279382516974378,10.340307529983354,8.839323217966697,10.366522714497334,0.6766809381513771,7.242059759719932,0.9178190353007469,0.7935308826236261,0.7325421562094718,0.8407170425252597,0.7637390744798289,0.7562672916768913,0.8503186113878451,0.891065848158635,4.422656774495578,4.484476255421024,4.565456305181503,4.336119233561187,4.570392448724259,4.485764202412246,4.398670186336742,4.65718466204445,2.7849660906917335,3.1170761534193687,2.7585139414836988,2.9868866884081355,2.8795724473642856,3.105124349585703,2.6557474470304747,2.8250837539278626,1.8312551746080994,1.7070250311106898,1.6639484469404313,1.7686090843992608,1.8297426002112789,1.3169158757005004,1.3650642273706315,1.4862229007519223
1.1159598812093614,1.1208195185609686,1.0916928046248178,1.093833890086243,1.1103397224250389,1.1183658297000414,1.102587360404882,1.0781432605298182,5.596495561478987,5.045013943110551,11.769794669224204,10.923780345258251,9.708671082030872,9.272667672432151,0.6519209892549244,7.757845027899907,0.7369731345242636,0.7838475860149401,0.7990952181923807,0.8452129335888245,0.8833926697362018,0.7190059230413383,0.8867191327246571,0.7447514495688367,4.077437381068499,4.307464846773225,4.076589401475895,4.362466723635554,3.9471828851166584,4.1698123727799965,4.229721603434834,4.162726864499441,2.1777556015287933,2.67765797140852,2.5988618509836807,2.342998680890126,2.6213508084237,2.501524858255771,2.277538497923039,2.5390711852139862,1.244521229994018,1.1766965789641275,1.3043534250751012,1.1433942498347047,1.0527331222012524,1.0688339532889704,1.2161818656277645,1.2928810009136011
0.3819865567073803,0.3805312074726982,0.37056063976588904,0.3575707334508902,0.36379824553411677,0.3539206035998621,0.3665711923765103,0.34740023671386433,4.35198714998519,4.333900806655547,11.679345627531575,10.996795125668985,9.773621754459022,10.616344446267622,0.18719097248262515,9.00678226016304,1.086369018535799,0.9022693744832311,0.9009443579272063,1.087727248908141,1.0710812390145288,1.0872812896144008,1.0773219517600396,1.0315197191924907,3.8109698913013292,4.194031312767083,4.246202321161442,4.174200201836069,3.8535760279456572,3.900001590667194,4.188272014110316,4.016948447720516,1.9497242100296708,2.041979029415945,2.2465173339647477,2.2910702008924813,2.3235721472003434,2.029072635745978,2.317556000668137,2.2977892154757247,0.8243335942514234,0.8697976286877804,0.9871893479195022,1.1568228858892002,1.0602775140715348,1.0645906396690465,0.80373056730875,1.1761929819902306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7497361251107597,4.9118564088816985,11.847010041376489,10.805623952184082,9.196484803710694,8.940713394827712,0.7414567924124007,9.108934094953849,1.1195038502698307,1.2769542714861075,1.1272731618843481,1.2949527893630075,1.319933932974842,1.2473374068765668,1.1012102118879337,1.2921060043549162,4.317205662280918,4.11054587476882,4.334229171120885,4.261044251028345,4.395561986831363,4.353590311702803,4.199857025819522,4.272275937400618,1.5526483224130014,1.6501536818367684,1.6501650393578375,1.5447990628923316,1.695105176909724,1.6610726708060741,1.3381809385461638,1.7128850328314789,1.1651259888163559,0.8662338384850965,0.9114521955446093,0.7866993906518158,0.889598563631842,1.2043871839076232,1.1833564429446601,0.9351225111910739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529685693692165,4.3624415975503705,12.80037166940238,11.474981130439383,8.616017122810566,8.876227391514938,0.13423354230693324,9.226667128779688,1.109632933663481,1.1412980959393233,1.2127154053447755,1.1972739713565221,1.2280987127811567,1.0858436850424,1.3151576352141066,1.134239364882016,4.168580917289863,4.369576379658191,4.347560522330987,4.170425280644863,4.3247591767148235,4.1807007127697835,4.44681298203438,4.269064730094193,1.1843576937056977,0.9942830195075565,0.9532835184063446,1.121354050082784,1.2390725109191307,0.9042140494101589,1.1599534138764298,1.077251771995063,0.8253985841900906,1.0050047612264703,1.081143420919166,1.0310246449565073,0.7208394070186512,0.923483823948172,0.6891847732610672,1.1436929728301228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9227166553626038,4.268135539779822,12.99459360092202,11.726824183187226,9.129574035110153,9.327386243126055,0.0,8.080170805112349,0.9944373833680507,1.0214959774730072,1.0385645750399495,1.0410110004453252,1.042834929343943,0.9632155110568714,1.0989794589970674,1.0219253663402645,4.405552325226018,4.64950187348627,4.609679733326962,4.425417301870832,4.459510435452618,4.151216629750487,4.640926507637575,4.329588870247586,0.8672715921578669,0.977501781911589,0.6791463945479747,0.9980420606408547,0.6687537843021261,0.8022038586762541,0.9917306605516394,0.7818580755221919,0.8725142035812998,0.8222345107463319,0.6931764199883392,0.573641623448577,0.8489671370116462,0.9297019508320113,0.8982040301542238,0.9208661733026529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9497723811053889,4.484831172283795,12.337291075904748,11.142185882265784,8.91653173206685,9.46992668849468,0.0,8.446346676168517,0.730356886664491,0.787876293745799,0.7277440356464255,0.7116889755291758,0.7530219727492478,0.7091397960460765,0.6849629915788182,0.7929466074458477,4.542209191924472,4.584774761994691,4.417027851823384,4.544765401325935,4.53362333367837,4.337013854913445,4.578026819760636,4.718546235607198,0.7567804095570418,0.970854466081875,0.9124458124524354,0.9569594007746606,1.0354562076515315,0.6959293971820986,1.0228727266644704,0.7387255618982658,0.6070155781106601,0.9039961452970122,0.6086827473634786,0.8732010117943386,0.9197434098591062,0.648139164638489,0.7520924926493898,0.9159055645241463
